2023-06-13 16:26:03,895 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(464, 22)> установлен цвет заливки green
2023-06-13 16:26:03,908 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(466, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696641
2023-06-13 16:26:03,908 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(466, 22)> установлен стиль выравнивания center
2023-06-13 16:26:03,908 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(466, 22)> установлен цвет заливки green
2023-06-13 16:26:03,921 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(467, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696644
2023-06-13 16:26:03,921 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(467, 22)> установлен стиль выравнивания center
2023-06-13 16:26:03,922 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(467, 22)> установлен цвет заливки green
2023-06-13 16:26:03,939 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(469, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696643
2023-06-13 16:26:03,940 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(469, 22)> установлен стиль выравнивания center
2023-06-13 16:26:03,940 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(469, 22)> установлен цвет заливки green
2023-06-13 16:26:03,953 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(470, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696646
2023-06-13 16:26:03,953 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(470, 22)> установлен стиль выравнивания center
2023-06-13 16:26:03,953 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(470, 22)> установлен цвет заливки green
2023-06-13 16:26:03,968 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(472, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696645
2023-06-13 16:26:03,968 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(472, 22)> установлен стиль выравнивания center
2023-06-13 16:26:03,968 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(472, 22)> установлен цвет заливки green
2023-06-13 16:26:03,982 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(473, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696647
2023-06-13 16:26:03,982 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(473, 22)> установлен стиль выравнивания center
2023-06-13 16:26:03,982 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(473, 22)> установлен цвет заливки green
2023-06-13 16:26:03,995 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(475, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696648
2023-06-13 16:26:03,995 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(475, 22)> установлен стиль выравнивания center
2023-06-13 16:26:03,995 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(475, 22)> установлен цвет заливки green
2023-06-13 16:26:04,009 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(476, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696651
2023-06-13 16:26:04,009 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(476, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,009 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(476, 22)> установлен цвет заливки green
2023-06-13 16:26:04,024 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(478, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696650
2023-06-13 16:26:04,024 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(478, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,025 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(478, 22)> установлен цвет заливки green
2023-06-13 16:26:04,044 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(482, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-189500515
2023-06-13 16:26:04,044 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(482, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,044 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(482, 22)> установлен цвет заливки green
2023-06-13 16:26:04,059 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(484, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-189500488
2023-06-13 16:26:04,059 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(484, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,059 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(484, 22)> установлен цвет заливки green
2023-06-13 16:26:04,073 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(485, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-189500592
2023-06-13 16:26:04,073 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(485, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,074 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(485, 22)> установлен цвет заливки green
2023-06-13 16:26:04,089 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(487, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-189495382
2023-06-13 16:26:04,089 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(487, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,089 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(487, 22)> установлен цвет заливки green
2023-06-13 16:26:04,098 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(488, 22)> установлен цвет заливки blue
2023-06-13 16:26:04,106 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(490, 22)> установлен цвет заливки blue
2023-06-13 16:26:04,130 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(491, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-189495442
2023-06-13 16:26:04,130 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(491, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,130 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(491, 22)> установлен цвет заливки green
2023-06-13 16:26:04,144 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(493, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-189495390
2023-06-13 16:26:04,144 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(493, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,144 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(493, 22)> установлен цвет заливки green
2023-06-13 16:26:04,158 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(494, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-189495367
2023-06-13 16:26:04,158 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(494, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,158 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(494, 22)> установлен цвет заливки green
2023-06-13 16:26:04,167 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(496, 22)> установлен цвет заливки blue
2023-06-13 16:26:04,169 - [WARNING] - xlsx - (xlsx.py)._change_type_date(326) - Невозможно привести дату к типу datetime. Ошибка <time data 'брак' does not match format '%d.%m.%Y'>
2023-06-13 16:26:04,184 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(508, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696636
2023-06-13 16:26:04,184 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(508, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,185 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(508, 22)> установлен цвет заливки green
2023-06-13 16:26:04,201 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(518, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696640
2023-06-13 16:26:04,201 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(518, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,202 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(518, 22)> установлен цвет заливки green
2023-06-13 16:26:04,215 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(520, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696639
2023-06-13 16:26:04,215 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(520, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,216 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(520, 22)> установлен цвет заливки green
2023-06-13 16:26:04,229 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(521, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696638
2023-06-13 16:26:04,229 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(521, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,229 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(521, 22)> установлен цвет заливки green
2023-06-13 16:26:04,245 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(523, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-162696637
2023-06-13 16:26:04,245 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(523, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,246 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(523, 22)> установлен цвет заливки green
2023-06-13 16:26:04,265 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(533, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-194003370
2023-06-13 16:26:04,266 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(533, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,266 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(533, 22)> установлен цвет заливки green
2023-06-13 16:26:04,282 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(534, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-194003369
2023-06-13 16:26:04,283 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(534, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,283 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(534, 22)> установлен цвет заливки green
2023-06-13 16:26:04,306 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(535, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-194003368
2023-06-13 16:26:04,306 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(535, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,306 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(535, 22)> установлен цвет заливки green
2023-06-13 16:26:04,408 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1157, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-198076952
2023-06-13 16:26:04,408 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1157, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,408 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1157, 22)> установлен цвет заливки green
2023-06-13 16:26:04,423 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1158, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-198076955
2023-06-13 16:26:04,423 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1158, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,423 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1158, 22)> установлен цвет заливки green
2023-06-13 16:26:04,441 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1159, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-198076947
2023-06-13 16:26:04,441 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1159, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,441 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1159, 22)> установлен цвет заливки green
2023-06-13 16:26:04,465 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1160, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-198076949
2023-06-13 16:26:04,465 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1160, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,465 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1160, 22)> установлен цвет заливки green
2023-06-13 16:26:04,482 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1161, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-198076953
2023-06-13 16:26:04,483 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1161, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,483 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1161, 22)> установлен цвет заливки green
2023-06-13 16:26:04,498 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1162, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-198076946
2023-06-13 16:26:04,498 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1162, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,498 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1162, 22)> установлен цвет заливки green
2023-06-13 16:26:04,525 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1200, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459121
2023-06-13 16:26:04,525 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1200, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,526 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1200, 22)> установлен цвет заливки green
2023-06-13 16:26:04,540 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1202, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459120
2023-06-13 16:26:04,540 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1202, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,540 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1202, 22)> установлен цвет заливки green
2023-06-13 16:26:04,555 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1206, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459117
2023-06-13 16:26:04,555 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1206, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,555 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1206, 22)> установлен цвет заливки green
2023-06-13 16:26:04,570 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1208, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459116
2023-06-13 16:26:04,570 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1208, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,571 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1208, 22)> установлен цвет заливки green
2023-06-13 16:26:04,588 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1209, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459115
2023-06-13 16:26:04,588 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1209, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,588 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1209, 22)> установлен цвет заливки green
2023-06-13 16:26:04,601 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1211, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459114
2023-06-13 16:26:04,601 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1211, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,601 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1211, 22)> установлен цвет заливки green
2023-06-13 16:26:04,615 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1215, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459111
2023-06-13 16:26:04,615 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1215, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,615 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1215, 22)> установлен цвет заливки green
2023-06-13 16:26:04,658 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1217, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459110
2023-06-13 16:26:04,658 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1217, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,658 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1217, 22)> установлен цвет заливки green
2023-06-13 16:26:04,671 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1218, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459106
2023-06-13 16:26:04,671 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1218, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,671 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1218, 22)> установлен цвет заливки green
2023-06-13 16:26:04,684 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1220, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459105
2023-06-13 16:26:04,684 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1220, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,684 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1220, 22)> установлен цвет заливки green
2023-06-13 16:26:04,699 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1221, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459104
2023-06-13 16:26:04,699 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1221, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,699 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1221, 22)> установлен цвет заливки green
2023-06-13 16:26:04,713 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1223, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177459103
2023-06-13 16:26:04,713 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1223, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,713 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1223, 22)> установлен цвет заливки green
2023-06-13 16:26:04,727 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1227, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469740
2023-06-13 16:26:04,727 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1227, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,727 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1227, 22)> установлен цвет заливки green
2023-06-13 16:26:04,741 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1229, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469739
2023-06-13 16:26:04,741 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1229, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,742 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1229, 22)> установлен цвет заливки green
2023-06-13 16:26:04,755 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1230, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469737
2023-06-13 16:26:04,755 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1230, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,755 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1230, 22)> установлен цвет заливки green
2023-06-13 16:26:04,769 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1232, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469736
2023-06-13 16:26:04,769 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1232, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,770 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1232, 22)> установлен цвет заливки green
2023-06-13 16:26:04,783 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1233, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469726
2023-06-13 16:26:04,783 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1233, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,783 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1233, 22)> установлен цвет заливки green
2023-06-13 16:26:04,799 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1235, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469725
2023-06-13 16:26:04,799 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1235, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,799 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1235, 22)> установлен цвет заливки green
2023-06-13 16:26:04,811 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1236, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469723
2023-06-13 16:26:04,812 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1236, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,812 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1236, 22)> установлен цвет заливки green
2023-06-13 16:26:04,826 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1238, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469721
2023-06-13 16:26:04,826 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1238, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,826 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1238, 22)> установлен цвет заливки green
2023-06-13 16:26:04,839 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1239, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469714
2023-06-13 16:26:04,839 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1239, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,839 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1239, 22)> установлен цвет заливки green
2023-06-13 16:26:04,859 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1241, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469712
2023-06-13 16:26:04,859 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1241, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,859 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1241, 22)> установлен цвет заливки green
2023-06-13 16:26:04,873 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1242, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469710
2023-06-13 16:26:04,873 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1242, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,873 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1242, 22)> установлен цвет заливки green
2023-06-13 16:26:04,887 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(1244, 22)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-177469708
2023-06-13 16:26:04,887 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(1244, 22)> установлен стиль выравнивания center
2023-06-13 16:26:04,887 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1244, 22)> установлен цвет заливки green
